2022-11-03,16:40:00,86.33
2022-11-03,18:30:00,84.39
2022-11-03,19:50:00,84.08
2022-11-03,23:50:00,84.65
2022-11-04,04:40:00,83.75
2022-11-04,04:50:00,86.33
2022-11-04,05:40:00,85.44
2022-11-04,13:10:00,87.78
2022-11-04,13:20:00,87.61
2022-11-04,13:50:00,84.38
2022-11-04,14:50:00,84.47
2022-11-04,16:30:00,83.43
2022-11-04,18:30:00,85.39
2022-11-04,19:20:00,88.94
2022-11-04,19:30:00,90.73
2022-11-04,21:10:00,89.09
2022-11-04,23:10:00,90.38
2022-11-05,01:20:00,87.57
2022-11-05,01:50:00,89.4
2022-11-05,02:00:00,85.52
2022-11-05,04:10:00,82.16
2022-11-05,07:40:00,86.62
2022-11-05,07:50:00,85.41
2022-11-05,08:40:00,84.43
2022-11-05,08:50:00,85.39
2022-11-05,13:20:00,82.42
2022-11-05,13:30:00,83
2022-11-05,14:00:00,86.15
2022-11-05,14:10:00,85.38
2022-11-05,15:30:00,83.9
2022-11-05,16:00:00,84.67
2022-11-05,17:10:00,87.56
2022-11-05,17:20:00,86.46
2022-11-05,18:30:00,86.11
2022-11-05,18:40:00,83.91
2022-11-05,19:10:00,88.54
2022-11-05,20:20:00,85.57
2022-11-05,21:00:00,84.74
2022-11-05,21:20:00,87.74
2022-11-05,21:50:00,85.49
2022-11-05,22:00:00,87.22
2022-11-05,22:10:00,84.85
2022-11-05,23:50:00,79.2
2022-11-06,00:00:00,80.17
2022-11-06,00:50:00,82.3
2022-11-06,01:00:00,81.73
2022-11-06,01:20:00,81.45
2022-11-06,02:00:00,86.47
2022-11-06,03:00:00,82.66
2022-11-06,03:10:00,85.88
2022-11-06,03:40:00,84.97
2022-11-06,04:10:00,81.42
2022-11-06,04:20:00,84.17
2022-11-06,04:30:00,85.44
2022-11-06,04:40:00,82.22
2022-11-06,05:30:00,86.01
2022-11-06,06:30:00,83.11
2022-11-06,07:00:00,89.07
2022-11-06,07:10:00,86.34
2022-11-06,07:20:00,84.27
2022-11-06,07:50:00,83.19
2022-11-06,08:20:00,83.38
2022-11-06,09:20:00,83
2022-11-06,10:40:00,80.63
2022-11-06,10:50:00,86.98
2022-11-06,11:50:00,83.3
2022-11-06,12:00:00,84.23
2022-11-06,12:10:00,81.83
2022-11-06,12:40:00,85.71
2022-11-06,12:50:00,85.03
2022-11-06,13:00:00,81.66
2022-11-06,13:10:00,82.34
2022-11-06,13:40:00,84.21
2022-11-06,13:50:00,84.44
2022-11-06,14:00:00,86.29
2022-11-06,14:10:00,85.32
2022-11-06,14:40:00,82.77
2022-11-06,14:50:00,82.76
2022-11-06,15:00:00,81.83
2022-11-06,15:30:00,83.98
2022-11-06,15:40:00,84.15
2022-11-06,16:10:00,84.87
2022-11-06,16:40:00,81.25
2022-11-06,16:50:00,82.77
2022-11-06,17:00:00,82.27
2022-11-06,17:30:00,83.34
2022-11-06,19:50:00,84.48
2022-11-06,20:30:00,85.01
2022-11-06,20:40:00,82.91
2022-11-06,20:50:00,84.77
2022-11-06,21:00:00,83.74
2022-11-06,21:10:00,83.14
2022-11-06,21:50:00,80.6
2022-11-06,22:00:00,81.58
2022-11-06,22:30:00,80.91
2022-11-06,23:10:00,83.48
2022-11-06,23:20:00,83.1
2022-11-06,23:30:00,84.14
2022-11-07,00:30:00,82.4
2022-11-07,01:00:00,80.8
2022-11-07,01:10:00,83.05
2022-11-07,01:20:00,81.17
2022-11-07,01:30:00,82.76
2022-11-07,01:40:00,81.99
2022-11-07,01:50:00,83.69
2022-11-07,02:20:00,82.83
2022-11-07,02:30:00,81.72
2022-11-07,03:00:00,83.21
2022-11-07,03:30:00,80.7
2022-11-07,03:40:00,82.36
2022-11-07,03:50:00,81.99
2022-11-07,04:00:00,82.86
2022-11-07,04:10:00,79.88
2022-11-07,04:20:00,85.62
2022-11-07,04:30:00,81.79
2022-11-07,04:40:00,84.37
2022-11-07,05:10:00,84.82
2022-11-07,05:20:00,80.52
2022-11-07,05:50:00,82.75
2022-11-07,06:00:00,84.85
2022-11-07,06:10:00,83.76
2022-11-07,06:50:00,82.07
2022-11-07,07:00:00,84.34
2022-11-07,07:10:00,85.67
2022-11-07,07:20:00,84.24
2022-11-07,07:30:00,87.24
2022-11-07,07:40:00,80.85
2022-11-07,07:50:00,84.16
2022-11-07,08:40:00,81.69
2022-11-07,09:10:00,82.62
2022-11-07,09:50:00,85.57
2022-11-07,10:30:00,83.69
2022-11-07,10:40:00,81.58
2022-11-07,11:10:00,83.25
