2018-07-01,00:08:00,91.5
2018-07-01,00:18:00,95.7
2018-07-01,00:28:00,94.2
2018-07-01,00:38:00,92.3
2018-07-01,00:48:00,92.7
2018-07-01,00:58:00,92.1
2018-07-01,01:08:00,92.4
2018-07-01,01:18:00,92.2
2018-07-01,01:28:00,94
2018-07-01,01:38:00,89.7
2018-07-01,01:48:00,91.8
2018-07-01,01:58:00,91.3
2018-07-01,02:08:00,94.4
2018-07-01,02:18:00,93.4
2018-07-01,02:28:00,91.1
2018-07-01,02:38:00,94.6
2018-07-01,02:48:00,95
2018-07-01,02:58:00,90.4
2018-07-01,03:08:00,94.5
2018-07-01,03:18:00,90.5
2018-07-01,03:28:00,93.6
2018-07-01,03:38:00,92.3
2018-07-01,03:48:00,96.1
2018-07-01,03:58:00,96.3
2018-07-01,04:08:00,90.4
2018-07-01,04:18:00,93.3
2018-07-01,04:28:00,92
2018-07-01,04:38:00,96.1
2018-07-01,04:48:00,91.8
2018-07-01,04:58:00,91.9
2018-07-01,05:08:00,91.3
2018-07-01,05:18:00,92.3
2018-07-01,05:28:00,92.6
2018-07-01,05:38:00,95.5
2018-07-01,05:48:00,95.1
2018-07-01,05:58:00,92.8
2018-07-01,06:08:00,92.2
2018-07-01,06:18:00,93.3
2018-07-01,06:28:00,94.2
2018-07-01,06:38:00,90.8
2018-07-01,06:48:00,92.3
2018-07-01,06:58:00,98.8
2018-07-01,07:08:00,90.8
2018-07-01,07:18:00,91.6
2018-07-01,07:28:00,89.6
2018-07-01,07:38:00,91.8
2018-07-01,07:48:00,92.4
2018-07-01,07:58:00,92.7
2018-07-01,08:08:00,93.6
2018-07-01,08:18:00,91.6
2018-07-01,08:28:00,92.3
2018-07-01,08:38:00,94.1
2018-07-01,08:48:00,92.8
2018-07-01,08:58:00,95.1
2018-07-01,09:08:00,93.5
2018-07-01,09:18:00,95.9
2018-07-01,09:28:00,95.8
2018-07-01,09:38:00,92
2018-07-01,09:48:00,95.3
2018-07-01,09:58:00,96.5
2018-07-01,10:08:00,89.8
2018-07-01,10:18:00,89.8
2018-07-01,10:28:00,94.3
2018-07-01,10:38:00,92.9
2018-07-01,10:48:00,93.7
2018-07-01,10:58:00,91.9
2018-07-01,11:08:00,91.1
2018-07-01,11:18:00,94.3
2018-07-01,11:28:00,96.4
2018-07-01,11:38:00,94.6
2018-07-01,11:48:00,90.4
2018-07-01,11:58:00,92.3
2018-07-01,12:08:00,92.7
2018-07-01,12:18:00,91.4
2018-07-01,12:28:00,93.1
2018-07-01,12:38:00,94.1
2018-07-01,12:48:00,92.8
2018-07-01,12:58:00,92.2
